26080601,63.82257053584793
26080602,61.22853053435114
26080702,54.702648150815385
26081201,37.54697592483852
26081202,54.52333868053251
26081501,57.172651911597626
26081502,58.62296063463553
26081801,55.00836816915061
26081802,58.7594699944502
26081901,59.19091290035946
26081902,54.18312594385486
26100102,59.392511114839365
26100302,55.45668549905837
26100502,60.87799110699874
26140103,62.963973368162705
26140106,60.60325003911492
26160202,58.78004279435577
26160402,59.72020780322307
26160502,51.99201631856092
26200202,59.009169548291695
26280103,59.81446636227437
26320101,59.507262510602196
26320202,57.549434177045676
26320401,54.6383250443365
26360102,35.2103875106022
26390101,60.447601545565924
26390201,62.5516093788186
26430101,63.99743472729284
26430201,62.4446206570226
26470204,57.13119119474524
26570106,50.99805933547223
26570203,53.489421355197436
26580102,61.13620264698227
26650103,60.08125833030414
26740201,63.979690728691715
26740302,61.2860822592083
26750102,53.37971798134012
26770101,61.95330544137796
26850104,60.46034922486099
26850105,61.48544880598766
26870103,60.001086398810465
26910101,55.70275494225876
26910201,37.38064363541463
26910502,62.201426858724325
26910601,53.463636740789894
26910603,60.37157062002231
26920101,62.46011357175479
26920203,53.56514154944228
26920207,58.93931460820774
26940103,59.26171690933938
26980101,60.87793797807191
27000102,61.79433830524042
27040101,58.835469616760726
27070208,55.817561127983424
27090102,59.17002875635565
27090402,60.10644189991519
27090501,58.89410517387616
27090701,57.81138476803175
27130301,56.65305506622302
27130304,56.763976322659516
27140101,61.18070387656176
27160104,63.735547132692474
27220102,60.702800198834794
27220202,57.774013096418976
27240202,67.35916088895112
27280102,63.17085305698893
27280103,58.30683044449483
27320104,60.399843167378826
27400102,55.0516275678024
27430102,57.21089668894119
27450301,57.69896145861028
27450501,59.926407015239825
27450601,58.63776358551887
27450701,59.330802056827814
27450801,59.728612592515134
27450802,57.84789690801139
27450902,58.1723963373114
27460101,49.91674744537341
27500202,62.86437363781793
27520103,58.151325378591366
27520201,58.382939420630265
27520501,53.9178584330726
27560101,61.762821341635814
27560202,63.541017212208416
27560401,58.639828738512946
27560601,63.64915283331313
27560702,58.85372688245413
27620104,55.3573080863157
27680103,61.91303305880523
27740102,27.953551180750853
27800102,61.19273827474635
27860101,61.48276421742638
27900102,61.6370865139949
27920702,22.437736140026214
27920901,36.640388343632615
27921301,59.65770780322306
27921402,57.3254877014419
27921403,61.40233710511229
27921501,59.14463834983701
27921502,55.478065583474695
27921603,58.24361476991137
27921804,55.74846520457207
27921901,52.924093910458105
27921904,59.5090421664849
27922001,55.1929996961756
27922003,61.918704646121945
27922004,54.963990367139225
27922101,60.89690238903024
27922102,55.9124226197258
27940101,62.303572656626095
27940204,63.43633525068989
27940502,55.34005875853757
27940801,59.69702482288979
27940902,49.61629156795649
27941002,28.764994547437293
27941102,35.47732642675389
27941502,22.359747970434995
27941902,30.005215600974037
27990101,53.35075002052039
28000102,43.797079522270366
28090102,64.09373551760622
28090201,59.1674841524932
28110101,17.581939900642183
28130101,62.16999490832364
28160201,55.9224739872654
28160302,51.937068997307954
28160802,57.673220891056445
28160806,52.017334605597966
28170203,60.11133794899107
28170302,55.60588039286963
28170402,60.678651328015555
28210102,62.21159477361767
28210302,58.922091299577446
28240101,57.69547985129843
28300202,61.588399524355985
28300302,55.90609942612744
28300401,61.81355769619129
28320201,59.98159184361809
28340201,60.32044912960946
28360103,61.0482972790609
28400101,56.563863751402224
28400103,57.3980668126029
28420102,58.85226184041101
28420201,57.99909115200009
28440101,60.17676387214856
28460104,63.52991645192136
28460202,58.61782119101824
28480102,60.15958894348812
28500103,55.21519034400712
28520104,60.019689809766156
28540101,61.10719313881247
28580103,54.36641165277722
28600106,62.980137536452126
28640101,57.388538200561094
28660202,64.18789812362606
28680202,60.879020798411375
28700202,60.67207144831981
28700303,56.60263841457971
28720101,57.678750151460065
28720107,62.91704531685446
28740302,60.79518547433624
28740501,58.83652535441659
28760102,61.40776140987886
28760201,63.155149582371415
28780102,63.06886449893099
28790502,59.52501081009164
28800102,61.61655686398276
28800303,61.83887824542991
28900101,38.10975932994063
28900201,56.052622278767316
28900302,55.462036532170124
28900501,61.84093599802092
28940103,57.6572283214684
28940303,57.50979308959422
28960102,57.584541227432446
28960201,58.18382158553914
29040102,52.54643317922803
29040103,62.07631983505202
29050102,60.0477655973447
29090101,63.202492482072635
29090304,61.07717381060672
29090404,65.33259487740892
29170102,35.850200478063066
29170104,37.49172212435572
29170105,39.990036645570996
29170106,47.6020930000499
29170108,41.940910376024874
29210103,49.175987772123264
29210601,56.08912712667764
29210703,66.72497143294692
29210803,59.13854137216097
29330304,42.41481535851765
29400101,61.693935355795396
29420102,53.234388252756574
29460103,62.35151703461835
29460202,61.85617567637743
29480101,54.496680351529925
29480302,66.51055333571882
29500101,53.164255344598864
29530104,54.14290083841866
29530202,62.99379034728112
29550202,60.97582108189615
29550301,57.03011733107152
29600201,50.68293908836741
29600502,58.32248230080837
29620103,59.8454424421919
29620201,57.79548177767006
29620501,61.66878710771841
29660104,62.42754473513011
29680201,57.21294047343664
29700102,57.91954010525099
29740102,61.27004808813099
29740203,61.42238987578573
29740305,57.87815876571891
29740402,58.41313503553565
29740601,63.42280211675334
29740702,58.7354953446136
29740802,53.4841202525681
29760102,59.558583408020944
29780102,60.25209005668301
29800106,60.406603506113534
29800203,54.93227841391009
29800404,63.944206458773216
29800503,61.72206833584491
29800504,60.4101683487244
29800511,62.8180661577608
29840102,43.273819621147865
29840201,54.052345864130196
29840302,55.17524160176832
29860102,61.76172899777106
29860201,59.664077781239726
29860204,59.43042506687546
29860301,58.240255833678525
29880101,36.81873258209136
29880102,53.22387272768952
29900701,64.33359925749802
29900803,53.71297942300766
29900807,60.19478200891072
29900902,62.96524717791708
29901004,61.151032170597
29920101,59.39350688740727
29920201,61.596857035152205
29920501,58.696431205516845
29920703,59.35007316686707
29940102,61.654944264903435
29970402,18.89162779191405
29990106,60.587986523419104
30010102,64.33131744180568
30050302,57.92931149862658
30050501,65.22675996607293
30060104,60.06974241491904
30060601,57.39520014607484
30110102,58.348650729878116
30110201,59.04162690839695
30130102,48.33122895622896
30130103,61.66247814113236
30150204,57.69693982270643
30190302,54.78466533234033
30210101,60.39026345550048
30230103,64.44391433418151
30230104,62.407161093547856
30230108,60.27150922391858
30230201,59.51771210836097
30230401,64.36082364925718
30230404,63.57690613239788
30230704,57.153269412295835
30250102,59.484473408766895
30270102,65.78019997390227
30270201,62.21537817296164
30270301,62.73540165076804
30290101,62.80181785747943
30290301,55.21166062115388
30310102,55.890341112003924
30310301,61.11079005841666
30310501,57.80691587239975
30390101,58.78977152247668
30390202,62.2210260759879
30390401,63.11975257942261
30410202,61.780381296753326
30410301,59.251690462727375
30410601,57.605648916722245
30450102,57.90323720667233
30450201,59.825516146382846
30450302,60.39251050582158
30470202,62.706038130656474
30470301,58.9467394049423
30530102,58.210784313725476
30530302,62.054395738556046
30530502,62.207921866795914
30590101,31.802319092897644
30590201,30.713760337150127
30590401,32.79326457045922
30610202,23.034682463952503
30610206,31.195531170483466
30630302,59.121103043091495
30650104,63.41389364160158
30650202,60.861303062327295
30700101,63.623391250125785
30740102,55.03364384723529
30760202,56.29798479565228
30760301,62.27525734443674
30760401,57.82916854770307
30840202,32.1312063678476
30840301,44.7784139100933
30860203,56.31026535398558
30950101,59.504195444080935
30980303,57.20375466003906
30980401,54.4614547472933
30980503,60.1869243920846
30980602,63.6738227378066
30980702,63.0691050405151
30980801,62.67332864359873
30981301,62.01448696200605
31000102,59.73364609838846
31060101,61.16289739990056
31080101,60.62682225402884
31080202,52.082564153736115
31130101,64.73593594424162
31130202,57.499542177500196
31130301,58.549800072700826
31160205,63.14943278201866
31160207,62.147290076335885
31160301,62.73442435697405
31160311,60.605140354487844
31160403,62.88755879404734
31160604,64.1457501840586
31160802,61.46338976968748
31160804,58.828412628508055
31160902,56.698896397973705
31160904,64.12518414356502
31180103,59.567857746810084
31180107,63.09311618370019
31200103,62.647975637689704
31200104,61.51998332894621
31200301,60.851770471010255
31200402,58.675397725970235
31200406,61.021743355951365
31220102,60.385776782924225
31280101,61.75728168480321
31300201,60.66216661954576
31320101,60.07953969959733
31320104,62.415595664237124
31360101,64.90482828939058
31380104,60.45224477175835
31420102,57.75201314162502
31420105,62.84348764951272
31440202,62.335154792196775
31460101,59.96122128185273
31470102,50.409751137327476
31500101,62.60320642307634
31500102,56.81833683157248
31520101,60.2008907256683
31520202,54.99416878710771
31520402,61.320950733362295
31560101,63.634576699918185
31560301,56.419390336638294
31580102,61.28305437531007
31700101,59.05718347088154
31700401,58.53376239688024
31770101,57.61702297325707
31770202,60.98396416454622
31770304,60.09068786740542
31770402,59.61120616536515
31770403,57.0516866390891
31830101,61.38291448529339
31860101,57.3061971248994
31880101,60.59274207413522
31880202,62.62232294317218
31960101,53.19552615592691
31960201,59.90545411824037
32010101,58.01537396037369
32010401,59.489622878992
32010601,51.01474590048064
32030101,61.082811891540125
32030104,63.57236219275024
32050101,60.94010680435122
32070101,61.10332346918214
32070104,60.63104409181678
32070201,59.83383452849103
32070202,57.590789178266725
32070203,61.227828009585224
32070301,53.66523767378398
32070501,57.75462635734405
32070601,60.99613379777169
32070701,59.35137643550494
32090101,59.61960368011323
32110102,56.69907985091669
32120101,43.64869592875318
32120301,55.58770543945272
32120501,58.14096010541623
32130102,60.00956696375045
32140101,42.087871077184055
32140102,47.87269056311539
32170201,59.95771410308417
32170302,59.30512301159869
32190101,58.62385357462764
32190102,57.01853238638193
32250103,60.10260511329214
32270101,59.28386244963953
32270104,61.55478874489616
32300101,60.35492127328927
32300202,59.319036420181455
32310102,60.067057322156145
32310104,61.80897307491021
32320201,57.770051019096826
32330101,59.80553643682475
32370101,57.98223140303293
32380202,60.41323387947621
32400202,56.34572827511761
32400301,60.71503354840663
32420102,63.63698473282442
32420201,52.38294253376744
32440102,52.79219459090789
32460102,57.68564144924233
32460202,59.33678117048346
32460301,61.010981686629854
32520101,59.38525648117418
32520202,62.60317081667273
32560101,60.764674237426576
32590204,39.55391221374046
32620103,56.47102155689942
32620111,64.67426036496781
32660201,60.157432553663476
32660302,58.22714616443499
32660503,56.52773887060251
32660602,62.512699598038125
32660802,52.872629308698
32660901,59.951149279050036
32661002,63.19660854163549
32661003,66.37649114886865
32661006,57.97158942918392
32661302,56.93521302936061
32690102,56.48971762793329
32690301,27.81795256270447
32730101,58.02379895018165
32750101,61.24939920836867
32780102,54.94642020957025
32840106,61.36946636160826
32840202,58.10390268246502
32890201,18.569762510602207
32890203,29.963775798699455
32890401,28.942202835332612
32890701,29.76125159033079
32891002,46.24807486272934
32930202,58.38259660334931
32930301,53.30744932877074
32930404,60.509885140078595
32980202,66.38996567536047
32980403,54.919736091992384
33050101,60.70753816793893
33050204,53.441708947750286
33050301,56.70111736899813
33050401,59.506467345207795
33080102,60.338573054774336
33080302,56.125409760905946
33130104,62.741141268494964
33130201,56.39903597509257
33130302,59.81376461355508
33150101,59.0621365738919
33170102,60.51242519555181
33200102,61.3724237276084
33200201,62.26289447515427
33200304,63.01207473376684
33200503,61.50264131086055
33240102,54.76710489115068
33240302,54.923792079787084
33240402,55.98841569572789
33240501,58.99060461366087
33240602,64.94851455820368
33290202,61.360934801458214
33330101,64.35339716266078
33350102,60.085285386419216
33370101,54.819636958171515
33390202,55.4023293725829
33410201,59.39485093750563
33430101,60.55853411259542
33430201,61.54235146484239
33450102,57.99731915667031
33470102,59.85970492388734
33490104,63.16486794770553
33520102,59.723357592478855
33520103,64.24342105263156
33520108,58.23297757044576
33560101,60.47864425886053
33610101,61.00358242935582
33610102,62.23503116555221
33620201,0.5269296013570822
33640201,55.37155428329093
33640303,59.93448693228813
33640502,61.48728595007222
33660104,62.32348621196137
33660204,63.26506021036805
33660209,60.43933274043333
33700101,63.32295132772233
33740101,59.987724634223916
33760101,60.67878803722681
33770202,60.04827523656171
33770302,65.03751077744832
33790202,55.17725213160127
33790502,37.95821973827699
33810101,56.37014570459225
33810104,56.751039503573075
33810302,59.555867620465065
33810401,60.325054493054985
33830402,62.13929356461073
33880104,61.56223100352829
33900103,56.09202714164545
33920804,33.526399491094146
33921004,61.82292710823247
33940201,60.21802978728184
33940401,62.183275513059286
33960102,60.66964522370651
33960202,64.67600796679997
33960302,59.658709528823366
33980106,59.67643247573273
33980202,60.36137888475675
34070301,62.5598069992428
34070502,62.11746486126257
34070601,58.723428935584174
34110101,60.092404108943555
34110104,60.41209795321636
34130103,62.77541447832971
34150102,59.75827740285922
34190102,60.48782531646307
34250202,60.084690831379206
34250501,61.911033547609485
34280103,60.682031029120715
34300102,58.003229155969365
34300202,61.553139767357315
34300304,62.828174561678665
34340102,60.94436677712687
34360101,63.229106528107415
34400101,57.599298487418714
34400201,60.602824338511354
34420302,60.586437183015704
34440101,56.66996127717931
34460101,60.24172404330689
34490202,57.87009900440245
34510102,59.60965036283102
34530402,57.02397493415472
34550102,57.7002197012534
34550302,58.328153015320844
34580201,52.61044279352963
34580502,61.51578913029295
34580701,52.441935255866554
34590101,57.94742701218695
34620102,56.01409469640275
34650102,59.074936172582476
34650103,59.31143496028993
34650106,61.5011856119919
34650201,57.133461643233474
34650401,53.45060860378257
34650701,53.81277773168123
34650702,55.23748354022277
34650802,54.88070415471815
34650901,61.0478159457167
34651004,64.28037531806616
34651101,57.670876365813506
34651206,57.80881591156195
34651207,61.033074220097134
34651209,57.07544058052965
34651701,59.46371305905786
34651801,55.22320700397991
34651903,56.98465960477789
34652101,61.3314348759542
34652103,61.17571623786635
34652105,56.111576686211606
34690102,64.28792938931298
34720104,56.025268589199875
34720107,54.937744280540095
34720110,60.039478489303555
34770103,54.160478919438255
34770202,63.16938841153355
34770301,60.70153421843717
34770304,57.78903991622095
34790102,59.32792189380043
34790103,61.45592170495406
34830103,65.51471977910535
34850403,44.10312916515206
34850601,17.317995476392426
34870102,62.808677194547194
34870104,54.74818247909852
34870105,59.77349721490607
34870402,57.07459207459206
34870501,57.06863098320912
34870504,59.33249898587601
34870602,54.78790933108682
34870603,60.423881858701776
34870604,58.08957328913888
34980202,58.62675111919969
34980302,55.11155034532898
34980502,58.82704016721192
34981001,50.87596043506461
34981102,59.28032931676237
34981106,56.08648840338099
34981202,56.97932011963752
34981402,58.476457342257625
34981502,56.80011569923323
35000102,55.77202009630908
35040101,59.144037041671886
35040202,58.31925667044772
35040203,56.86447404347775
35060101,57.47390226397859
35060201,66.8555255729751
35060204,59.05830081196216
35081502,13.456212892281595
35100401,51.49826199563795
35100701,46.57012423289927
35100901,34.429193579956944
35120104,36.47467036780014
35120302,46.75893109576315
35120510,36.4518784613082
35120601,22.89420324427481
35121002,42.348606745497186
35121202,41.08372208085948
35121302,28.542991942324004
35140202,39.42076618603336
35140302,32.232294317217985
35141202,33.601867313401186
35141802,36.67496133313377
35141903,35.91337998303648
35141906,35.83242457288259
35141907,37.420422293991
35142003,33.86895295650066
35142004,30.443009068963274
35142101,32.37313624391767
35142104,35.12759091391009
35142301,37.642727618379105
35142304,38.14667215486704
35142501,30.87635596625151
35142502,32.35047104083363
35160502,39.44815521628499
35160503,44.63925996607294
35160702,34.94789773415727
35160903,43.26465092239186
35161101,30.60096833474696
35161704,40.7708640239275
35161802,27.916281131929985
35180302,30.14412372773537
35180406,23.515161153519927
35180504,23.98262202174416
35180902,33.74835076807086
35181104,30.251489127920426
35181203,56.18856301057986
35181502,42.53084833953155
35181604,44.920114688202986
35181702,40.52615002744101
35181808,29.376342945999436
35182104,19.271694762510602
35200101,57.47046974005886
35200102,55.88647996922896
35200201,55.615265577979955
35200301,54.21064081328917
35200401,53.824576875626505
35221902,22.071458863443596
35221903,33.47557958722081
35222103,37.2982815208172
35222104,37.21268023748939
35222402,21.74792499697079
35222501,26.914581566299116
35280102,62.63411213445441
35300102,49.309412953639026
35300202,58.50931816039959
35320102,57.53793789108134
35340202,52.379975278760426
35360101,58.161080629770986
35360302,59.39254232227242
35360404,60.71225362494447
35390102,59.58384421679916
35390302,60.471609327616854
35390501,62.774069710581415
35390502,62.31372407278895
35410104,60.347721377141326
35410302,60.108626103001356
35410401,63.08191730998691
35410602,61.90878213459768
35410702,60.72013739475572
35450101,59.949302749089455
35450201,56.83425042408821
35450302,60.31096881374467
35450401,62.25886139155652
35450503,57.64596423811256
35450602,58.73356205099209
35530101,54.87330825681308
35530201,58.764343900197915
35530202,57.5676984463562
35530302,53.33316504436098
35530602,56.84010468054907
35530702,62.2379027301447
35530901,62.93402320786173
35531002,56.70422710697548
35531101,62.57006451281261
35531201,52.790469543878714
35531303,57.4475522158609
35550102,64.69153944020356
35580101,37.619405164143
35620202,58.96222218909033
35640102,62.06153213201679
35660101,59.144760639624806
35690103,62.52258269720103
35710101,55.31760069509091
35730101,63.634349059358456
35730202,64.04802523600232
35730302,62.06679389312977
35730401,49.48048763248446
35730402,64.89545047592121
35740101,58.26437202735639
35740106,38.539664720850176
35780102,64.29421901722772
35780103,61.048253391036056
35780106,45.92996321495741
35780202,54.977866407448715
35780206,60.58270161860335
35830201,56.59664499104703
35850103,58.18984562464207
35870102,63.20774408151726
35890102,63.99778998859349
35900104,38.30260814249364
35940301,63.103484697749465
36010101,60.47065241183069
36030101,37.16096798134012
36050102,62.04498869098106
36110101,61.35369734886507
36130101,59.084845002599245
36140101,60.43422456113296
36150101,60.78627863912463
36170101,55.127770523637324
36230101,57.96217562620115
36250201,59.60486906276505
36250501,58.769689809766135
36250702,61.89159025550688
36250802,53.110576005044656
36270102,30.344689473188193
36280101,58.94150233248516
36300103,61.78518827749505
36300202,59.20399732864062
36320101,63.11578771799167
36320202,59.40984270182743
36320304,61.61878835503668
36350102,53.439483005057646
36360102,58.00027683535954
36400101,59.95853607015906
36400103,61.79876642411797
36420101,42.76749363867685
36420202,43.01664546225615
36430103,48.39362846731379
36430104,38.16586668208805
36520104,58.323437303840066
36540102,55.46237295323529
36560201,57.18334204925668
36560401,59.664289097365895
36560601,63.19518126436966
36590301,47.52596145261371
36590305,46.68619239468475
36590309,49.20800321921504
36590310,32.49305555555556
36590401,44.88382269786625
36590408,44.12499539034554
36590409,45.29437430677889
36590413,44.829194055696924
36590501,50.207180111006934
36590502,29.15793379759832
36590702,48.71102707881757
36590802,37.89292214447273
36590804,52.47867410588069
36591001,48.37699514226232
36591207,47.31363973706531
36591301,41.82779553030752
36591404,50.18555938066492
36591405,36.135473134933804
36591603,47.66599763095551
36591801,44.647169769206734
36591803,47.389163973133456
36630101,58.03987244731519
36630107,59.3636305999889
36630111,59.71389507350864
36630204,57.61309641137751
36630208,56.71446000869705
36630212,61.519418053343585
36630301,59.031182716774325
36630304,62.801758528485784
36630305,56.24764139346781
36630402,61.05934205743367
36630501,58.05767327809312
36630602,60.89620739705406
36630604,53.96674713468606
36650101,61.63729772328079
36650103,59.20775793209648
36710102,60.51813382279055
36710104,59.92476725635122
36710204,61.27183505893365
36730101,60.48922578385931
36730402,56.95416313259826
36730501,59.477758468733555
36780102,55.22498763076053
36820104,61.198684192622224
36840102,59.844336666612655
36960601,52.899152639133554
36960701,61.646859054619874
36960705,59.45263493927615
36960801,56.15718992627388
36960901,59.019482017171846
36961101,60.42543387486136
36961203,61.435305664790384
36961301,55.874906211261184
36961401,54.48025700709382
36961704,53.18579637113539
36961802,58.13162358823268
36961904,59.89393330654883
36962002,58.54578568434188
36962102,56.87492073117563
36962402,56.19869710677599
36962404,53.15113851373394
36962502,54.268905957130436
36962602,54.22393896391988
36962702,54.654725121600784
36980101,50.719388281411184
37000102,56.47336033650102
37000402,58.2568398551223
37000502,62.19551419504246
37000602,49.82930449533505
37000702,55.35546582094874
37000802,57.153283231749406
37001002,57.565978338879106
37001102,61.18867821281021
37001104,61.32750399693756
37030202,62.854381056392484
37030402,62.287771866911015
37030602,59.11189849166947
37030802,52.428226997141344
37031101,61.861441956712696
37031202,57.54069861606593
37050101,61.326200940704744
37050202,62.19941666233923
37050501,62.925960449484464
37050601,58.591654407866834
37130101,54.25551062239994
37130201,51.00834040147018
37150101,62.91507156010972
37150201,61.30559560833096
37170101,59.40515153869562
37170202,62.89262412735695
37170402,60.42857729436625
37170504,55.30634599719514
37170601,58.37034524867919
37170802,60.0447114874894
37170902,55.55299258767564
37210302,55.26647530340632
37230202,56.87436847733893
37250201,64.20443330717461
37290202,57.380917958208045
37290306,54.687363890608175
37410202,56.10655547603901
37410204,57.95751935757476
37450102,62.00595887209845
37450105,61.85245247357605
37470204,58.47587062814949
37490104,57.69744840260106
37510102,59.11413339406695
37510103,64.37769374548425
37570101,59.87294146002245
37590301,58.71897631630458
37590302,60.04562092983136
37630301,38.740072480530486
37630502,25.42017354994455
37630602,28.819444444444443
37630704,33.46224952290076
37650101,60.20631130937684
37670202,60.16134162357385
37670301,53.151787854482414
37670404,60.64263968946359
37760101,61.60059431250588
37770201,57.77866991456174
37770401,52.244525959760274
37810102,62.13828102912072
37830102,59.465182041446695
37840104,61.58977543519528
37850104,58.574614691026916
37870101,59.517227241494076
37870102,55.55347332064891
37890102,56.95889750249399
37910102,61.40303900078689
37910301,60.259643701321345
37910402,59.281471255240945
37930101,57.95718604441791
37930202,61.012748319811955
37950202,62.524224192860984
37970102,61.02384812169963
37990202,60.342680707117275
38020105,44.83198533866473
38020107,39.66391009329941
38030102,60.17517025894326
38050501,23.552715280567835
38050702,15.93604219677693
38070102,61.800301478836644
38110103,61.55281544048527
38130101,55.73765187314805
38140101,57.33965068143265
38140106,61.20101074356799
38140203,48.53483103432882
38140303,38.741229084740546
38140401,51.986281304406056
38150302,55.78291554913694
38160202,62.28661714178923
38170201,58.76877616350652
38180102,61.10100617742649
38180105,61.54753136020714
38200503,24.886882625432246
38200801,36.4362706490569
38240105,42.29323989712441
38240301,31.0421967769296
38240303,36.10103901611535
38260101,60.377159252695975
38260202,64.52409568403341
38280101,58.98155789377162
38280202,53.56272483987014
38280302,59.785816059496454
38280402,57.15061000545256
38280501,59.780099495069976
38300101,45.59310624281082
38320103,58.69736808286426
38340102,58.436752484966306
38340202,59.6301752014419
38360102,57.82094995759118
38360104,57.87509646268719
38360201,63.97299888376784
38380101,61.171325957227666
38380104,53.785038249494356
38420102,61.00574639525022
38500101,61.89946768668141
38520101,56.1553780505933
38540201,56.421678148079195
38540204,62.11971260090125
38560102,64.45046927917035
38570102,53.36870278320216
38570202,58.096172969494894
38570502,59.698035143116996
38590101,58.3074643258192
38590104,59.85108977135327
38600102,51.44525096934449
38610101,60.88664925964732
38610201,62.83444927347807
38620203,54.594104879370455
38640101,59.72214342204799
38640202,59.55393680648462
38640404,60.451998171463835
38660401,54.226526054919425
38680204,60.74532177692959
38680303,59.34649332061068
38680502,57.921769966959104
38690201,49.65103950924117
38690302,52.773101447958325
38710101,58.33460330971864
38730101,60.52066637689821
38730301,61.962471900448996
38730302,56.284857250308065
38730601,62.94506585147487
38730602,54.473052728300814
38730902,62.65543407727603
38731001,62.9586465435192
38731004,55.80618268599869
38750101,57.19578982773246
38770201,61.29545527748251
38770304,57.93452099892447
38790102,60.41767931319458
38820201,60.167521553343846
38860201,63.47400958514415
38880102,59.610834531843494
38940102,58.21923303330674
38960303,56.33202180127541
38960401,56.42284022557609
38990102,54.31638561522552
39010302,57.221259368887516
39050202,59.457011591744404
39090102,61.3756580541685
39110102,55.25423085299041
39110201,58.566412213740456
39130101,61.693472187269904
39190101,34.90186598812553
39190301,38.01810122659359
39230102,55.49815796800239
39230201,55.84835680543775
39230302,63.00318823458138
39230303,53.121627173452076
39230501,61.97980837909022
39270102,56.06648884722406
39270201,58.5785124482363
39310101,63.1367198262589
39310202,56.4552443665039
39330101,56.01665160846209
39330105,55.78964108745143
39330403,55.421982701979466
39330601,16.012113019508057
39331201,45.82540131310275
39331701,43.60421967769296
39331901,22.120335029686174
39332203,61.010592850371694
39332401,51.94826123833759
39380101,52.39101919245716
39400202,63.051538950871034
39440101,57.20960645298092
39440302,61.83550463049159
39440401,60.13693483281019
39440801,59.04189602049471
39480101,46.49166791398493
39480201,56.59156555783115
39520201,27.879028837998312
39550103,59.866254733285786
39550106,58.867947187882315
39570101,50.595463639045626
39570301,41.51653502261803
39570303,54.26377039365363
39570309,57.767592087725674
39570501,60.55185763487291
39570507,59.99187672762553
39570509,59.10718374207112
39570603,50.833391163543844
39570802,57.83199745547074
39571002,58.53985084121376
39571104,60.751404494382015
39571302,57.32309360887607
39571310,64.42211014176662
39571404,55.31709578643204
39610102,57.791643106210536
39620101,59.55729994963953
39620201,64.5378195807585
39670102,59.04910100611272
39670202,58.78838715746109
39670302,56.32369179130722
39670404,53.839507855729224
39710102,60.69653275760146
39720101,60.808699173283465
39730101,57.5992381240473
39730102,59.851682721434635
39740202,59.59962172131802
39760102,60.25080641015755
39770103,59.35797467959224
39790201,58.65815936430107
39830302,47.709873177430424
39920102,53.768587696028014
39920203,57.38820382331833
39920205,58.94784156771274
39940102,53.61405616812742
39960101,59.37892048579071
39980301,64.24193557100642
39980304,59.66415800556168
39980501,56.78655912723428
39980502,55.17030489710279
39980602,64.06227434495567
40020101,55.906798614111736
40020105,55.82139259966073
40020109,62.22989190262215
40060102,60.89867128982548
40060201,58.57608184482571
40080101,60.26251689164907
40080104,45.24430510117533
40100202,64.30000789001322
40150103,60.01521121948922
40150201,55.569862739099996
40150202,61.70887669635283
40170101,57.89169934231566
40190102,58.88796459407145
40210102,58.41705049333805
40210301,55.82061439408769
40210701,61.03999282535699
40210902,59.67170659302013
40210904,54.463376953834974
40220102,61.219503934596176
40230101,59.53092067807638
40230106,59.63934411055912
40240101,61.766205996801546
40240201,58.10131392285348
40240203,59.52830838347086
40240301,62.30190327864059
40240305,59.906647582697204
40240406,61.158989706222535
40240502,62.65887075829601
40240508,58.595987065309586
40240604,59.033379095913176
40260301,21.927095381293853
40270101,58.401408070913426
40280102,60.80918497714192
40280501,58.49050506999838
40290101,59.340002860129786
40290105,57.01508163698048
40290202,61.44006354165549
40310202,60.99943343420479
40330202,54.874976359947745
40350102,62.80742975183999
40370101,59.72573581890399
40410103,63.590272046856015
40410201,59.28319640872897
40410205,59.873248071082664
40410302,62.03409852459188
40430102,59.202596362265574
40450102,53.28257752188726
40460102,58.92956210853396
40460201,63.420088975909586
40460401,58.82646454540217
40470101,63.230432091165284
40470102,54.29349382593656
40490103,58.526283466961125
40510202,61.6767575266275
40550102,55.97637655571134
40570106,64.9596144683353
40570201,60.982602075676176
40590101,63.43230208677298
40610102,57.05086068158587
40631201,48.25240781661532
40650102,61.15690117598513
40650104,61.80062535515639
40670102,62.02220114109316
40670202,59.87076912856245
40690101,61.6049839859228
40690203,59.13628828184693
40700401,45.40141127132221
40720101,58.75705736224028
40740101,56.76279971454945
40750103,61.9780693954235
40750203,55.77351761893746
40750302,60.22445644303771
40750401,56.45375923906459
40750502,63.51124591057796
40750601,56.832135615458014
40750602,59.689373204752634
40750605,59.806241164828954
40750802,61.72392609435811
40770101,59.66093660124984
40770202,60.484744455538745
40770203,60.59140714312055
40780101,60.45990163356576
40790101,58.87988162407347
40830102,35.65754416048973
40830302,59.92810676262454
40830402,60.70221487858614
40830501,58.4933729778547
40850102,61.60319099537259
40870101,58.989443591249234
40870202,55.43704057110544
40930101,47.87396537100405
40930102,61.13412589818682
40940102,57.199535561649256
41000101,53.67642712108361
41020108,55.648264267539076
41040102,55.40942182640655
41060204,58.59532084144091
41080201,57.30170034787526
41080601,57.15081008036111
41080703,59.45399081025381
41090102,53.219614079728586
41090201,52.06435196585408
41100102,55.31636592606386
41100202,55.28262273901808
41100302,63.406135142776385
41100303,41.813360972185656
41100401,58.993151726001486
41100402,55.668080294034496
41100505,51.53718723494487
41100506,65.66487149715492
41120103,61.92747552507872
41140101,54.36934138114681
41140104,61.252142528979356
41150102,34.497937389158764
41160101,57.71857735598192
41160201,59.614744181858335
41160301,55.71565548134012
41160401,59.008657561456545
